sim_time,ID_3,ID_4
880.578125,89.07940673828125,0.0
880.609375,89.07940673828125,0.0
880.640625,89.07940673828125,0.0
880.671875,89.07940673828125,0.0
880.703125,89.07940673828125,0.0
880.734375,89.07940673828125,0.0
880.765625,89.07940673828125,0.0
880.796875,89.07940673828125,0.0
880.828125,89.07940673828125,0.0
880.859375,89.07940673828125,0.0
880.890625,89.07940673828125,0.0
880.921875,89.07940673828125,0.0
880.953125,89.07940673828125,0.0
880.984375,89.07940673828125,0.0
881.015625,89.07940673828125,0.0
881.046875,89.07940673828125,0.0
881.078125,89.07940673828125,0.0
881.109375,89.07940673828125,0.0
881.140625,89.07940673828125,0.0
881.171875,89.07940673828125,0.0
881.203125,89.07940673828125,0.0
881.234375,89.07940673828125,0.0
881.265625,89.07940673828125,0.0
881.296875,89.07940673828125,0.0
881.328125,89.07940673828125,0.0
881.359375,89.07940673828125,0.0
881.390625,89.07940673828125,0.0
881.421875,89.07940673828125,0.0
881.453125,89.07940673828125,0.0
881.484375,89.07940673828125,0.0
881.515625,89.07940673828125,0.0
881.546875,89.07940673828125,0.0
881.578125,89.07940673828125,0.0
881.609375,89.07940673828125,0.0
881.640625,89.07940673828125,0.0
881.671875,89.07940673828125,0.0
881.703125,89.07940673828125,0.0
881.734375,89.07940673828125,0.0
881.765625,89.07940673828125,0.0
881.796875,89.07940673828125,0.0
881.828125,89.07940673828125,0.0
881.859375,89.07940673828125,0.0
881.890625,89.07940673828125,0.0
881.921875,89.07940673828125,0.0
881.953125,89.07940673828125,0.0
881.984375,89.07940673828125,0.0
882.015625,89.07940673828125,0.0
882.046875,89.07940673828125,0.0
882.078125,89.07940673828125,0.0
882.109375,89.07940673828125,0.0
882.140625,89.07940673828125,0.0
882.171875,89.07940673828125,0.0
882.203125,89.07940673828125,0.0
882.234375,89.07940673828125,0.0
882.265625,89.07940673828125,0.0
882.296875,89.07940673828125,0.0
882.328125,89.07940673828125,0.0
882.359375,89.07940673828125,0.0
882.390625,89.07940673828125,0.0
882.421875,89.07940673828125,0.0
882.453125,89.07940673828125,0.0
882.484375,89.07940673828125,0.0
882.515625,89.07940673828125,0.0
882.546875,89.07940673828125,0.0
882.578125,89.07940673828125,0.0
882.609375,89.07940673828125,0.0
882.640625,89.07940673828125,0.0
882.671875,89.07940673828125,0.0
882.703125,89.07940673828125,0.0
882.734375,89.07940673828125,0.0
882.765625,89.07940673828125,0.0
882.796875,89.07940673828125,0.0
882.828125,89.07940673828125,0.0
882.859375,89.07940673828125,0.0
882.890625,89.07940673828125,0.0
882.921875,89.07940673828125,0.0
882.953125,89.07940673828125,0.0
882.984375,89.07940673828125,0.0
883.015625,89.07940673828125,0.0
883.046875,89.07940673828125,0.0
883.078125,89.07940673828125,0.0
883.109375,89.07940673828125,0.0
883.140625,89.07940673828125,0.0
883.171875,89.07940673828125,0.0
883.203125,89.07940673828125,0.0
883.234375,89.07940673828125,0.0
883.265625,89.07940673828125,0.0
883.296875,89.07940673828125,0.0
883.328125,89.07940673828125,0.0
883.359375,89.07940673828125,0.0
883.390625,89.07940673828125,0.0
883.421875,89.07940673828125,0.0
883.453125,89.07940673828125,0.0
883.484375,89.07940673828125,0.0
883.515625,89.07940673828125,0.0
883.546875,89.07940673828125,0.0
883.578125,89.07940673828125,0.0
883.609375,89.07940673828125,0.0
883.640625,89.07940673828125,0.0
883.671875,89.07940673828125,0.0
883.703125,89.07940673828125,0.0
883.734375,89.07940673828125,0.0
883.765625,89.07940673828125,0.0
883.796875,89.07940673828125,0.0
883.828125,89.07940673828125,0.0
883.859375,89.07940673828125,0.0
883.890625,89.07940673828125,0.0
883.921875,89.07940673828125,0.0
883.953125,89.07940673828125,0.0
883.984375,89.07940673828125,0.0
884.015625,89.07940673828125,0.0
884.046875,89.07940673828125,0.0
884.078125,89.07940673828125,0.0
884.109375,89.07940673828125,0.0
884.140625,89.07940673828125,0.0
884.171875,89.07940673828125,0.0
884.203125,89.07940673828125,0.0
884.234375,89.07940673828125,0.0
884.265625,89.07940673828125,0.0
884.296875,89.07940673828125,0.0
884.328125,89.07940673828125,0.0
884.359375,89.07940673828125,0.0
884.390625,89.07940673828125,0.0
884.421875,89.07940673828125,0.0
884.453125,89.07940673828125,0.0
884.484375,89.07940673828125,0.0
884.515625,89.07940673828125,0.0
884.546875,89.07940673828125,0.0
884.578125,89.07940673828125,0.0
884.609375,89.07940673828125,0.0
884.640625,89.07940673828125,0.0
884.671875,89.07940673828125,0.0
884.703125,89.07940673828125,0.0
884.734375,89.07940673828125,0.0
884.765625,89.07940673828125,0.0
884.796875,89.07940673828125,0.0
884.828125,89.07940673828125,0.0
884.859375,89.07940673828125,0.0
884.890625,89.07940673828125,0.0
884.921875,89.07940673828125,0.0
884.953125,89.07940673828125,0.0
884.984375,89.07940673828125,0.0
885.015625,89.07940673828125,0.0
885.046875,89.07940673828125,0.0
885.078125,89.07940673828125,0.0
885.109375,89.07940673828125,0.0
885.140625,89.07940673828125,0.0
885.171875,89.07940673828125,0.0
885.203125,89.07940673828125,0.0
885.234375,89.07940673828125,0.0
885.265625,89.07940673828125,0.0
885.296875,89.07940673828125,0.0
885.328125,89.07940673828125,0.0
885.359375,89.07940673828125,0.0
885.390625,89.07940673828125,0.0
885.421875,89.07940673828125,0.0
885.453125,89.07940673828125,0.0
885.484375,89.07940673828125,0.0
885.515625,89.07940673828125,0.0
885.546875,89.07940673828125,0.0
885.578125,89.07940673828125,0.0
885.609375,89.07940673828125,0.0
885.640625,89.07940673828125,0.0
885.671875,89.07940673828125,0.0
885.703125,89.0786361694336,0.0
885.734375,89.07786560058594,0.0
885.765625,89.07709503173828,0.0
885.796875,89.07632446289062,0.0
885.828125,89.07555389404297,0.0
885.859375,89.07477569580078,0.0
885.890625,89.07400512695312,0.0
885.921875,89.07323455810547,0.0
885.953125,89.07246398925781,0.0
885.984375,89.07169342041016,0.0
886.015625,89.0709228515625,0.0
886.046875,89.07015228271484,0.0
886.078125,89.06938171386719,0.0
886.109375,89.068603515625,0.0
886.140625,89.06783294677734,0.0
886.171875,89.06706237792969,0.0
886.203125,89.06629180908203,0.0
886.234375,89.06552124023438,0.0
886.265625,89.06475067138672,0.0
886.296875,89.06398010253906,0.0
886.328125,89.06320190429688,0.0
886.359375,89.06243133544922,0.0
886.390625,89.06166076660156,0.0
886.421875,89.0608901977539,0.0
886.453125,89.06011962890625,0.0
886.484375,89.0593490600586,0.0
886.515625,89.05857849121094,0.0
886.546875,89.05780792236328,0.0
886.578125,89.0570297241211,0.0
886.609375,89.05625915527344,0.0
886.640625,89.05548858642578,0.0
886.671875,89.05471801757812,0.0
886.703125,89.05394744873047,0.0
886.734375,89.05317687988281,0.0
886.765625,89.05240631103516,0.0
886.796875,89.05162811279297,0.0
886.828125,89.05085754394531,0.0
886.859375,89.05008697509766,0.0
886.890625,89.04931640625,0.0
886.921875,89.04854583740234,0.0
886.953125,89.04777526855469,0.0
886.984375,89.04700469970703,0.0
887.015625,89.04623413085938,0.0
887.046875,89.04545593261719,0.0
887.078125,89.04468536376953,0.0
887.109375,89.04391479492188,0.0
887.140625,89.04314422607422,0.0
887.171875,89.04237365722656,0.0
887.203125,89.0416030883789,0.0
887.234375,89.04083251953125,0.0
887.265625,89.04005432128906,0.0
887.296875,89.0392837524414,0.0
887.328125,89.03851318359375,0.0
887.359375,89.0377426147461,0.0
887.390625,89.03697204589844,0.0
887.421875,89.03620147705078,0.0
887.453125,89.03543090820312,0.0
887.484375,89.03466033935547,0.0
887.515625,89.03388214111328,0.0
887.546875,89.03311157226562,0.0
887.578125,89.03234100341797,0.0
887.609375,89.03157043457031,0.0
887.640625,89.03079986572266,0.0
887.671875,89.030029296875,0.0
887.703125,89.02925872802734,0.0
887.734375,89.02848052978516,0.0
887.765625,89.0277099609375,0.0
887.796875,89.02693939208984,0.0
887.828125,89.02616882324219,0.0
887.859375,89.02539825439453,0.0
887.890625,89.02462768554688,0.0
887.921875,89.02385711669922,0.0
887.953125,89.02308654785156,0.0
887.984375,89.02230834960938,0.0
888.015625,89.02153778076172,0.0
888.046875,89.02076721191406,0.0
888.078125,89.0199966430664,0.0
888.109375,89.01922607421875,0.0
888.140625,89.0184555053711,0.0
888.171875,89.01768493652344,0.0
888.203125,89.01690673828125,0.0
888.234375,89.0161361694336,0.0
888.265625,89.01536560058594,0.0
888.296875,89.01459503173828,0.0
888.328125,89.01382446289062,0.0
888.359375,89.01305389404297,0.0
888.390625,89.01228332519531,0.0
888.421875,89.01151275634766,0.0
888.453125,89.01073455810547,0.0
888.484375,89.00996398925781,0.0
888.515625,89.00919342041016,0.0
888.546875,89.0084228515625,0.0
888.578125,89.00765228271484,0.0
888.609375,89.00688171386719,0.0
888.640625,89.00611114501953,0.0
888.671875,89.00533294677734,0.0
888.703125,89.00456237792969,0.0
888.734375,89.00379180908203,0.0
888.765625,89.00302124023438,0.0
888.796875,89.00225067138672,0.0
888.828125,89.00148010253906,0.0
888.859375,89.0007095336914,0.0
888.890625,88.99993896484375,0.0
888.921875,88.99916076660156,0.0
888.953125,88.9983901977539,0.0
888.984375,88.99761962890625,0.0
889.015625,88.9968490600586,0.0
889.046875,88.99607849121094,0.0
889.078125,88.99530792236328,0.0
889.109375,88.99453735351562,0.0
889.140625,88.99375915527344,0.0
889.171875,88.99298858642578,0.0
889.203125,88.99221801757812,0.0
889.234375,88.99144744873047,0.0
889.265625,88.99067687988281,0.0
889.296875,88.98990631103516,0.0
889.328125,88.9891357421875,0.0
889.359375,88.98836517333984,0.0
889.390625,88.98758697509766,0.0
889.421875,88.98681640625,0.0
889.453125,88.98604583740234,0.0
889.484375,88.98527526855469,0.0
889.515625,88.98450469970703,0.0
889.546875,88.98373413085938,0.0
889.578125,88.98296356201172,0.0
889.609375,88.98219299316406,0.0
889.640625,88.98141479492188,0.0
889.671875,88.98064422607422,0.0
889.703125,88.97987365722656,0.0
889.734375,88.9791030883789,0.0
889.765625,88.97833251953125,0.0
889.796875,88.9775619506836,0.0
889.828125,88.97679138183594,0.0
889.859375,88.97601318359375,0.0
889.890625,88.9752426147461,0.0
889.921875,88.97447204589844,0.0
889.953125,88.97370147705078,0.0
889.984375,88.97293090820312,0.0
890.015625,88.97216033935547,0.0
890.046875,88.97138977050781,0.0
890.078125,88.97061920166016,0.0
890.109375,88.96984100341797,0.0
890.140625,88.96907043457031,0.0
890.171875,88.96829986572266,0.0
890.203125,88.967529296875,0.0
890.234375,88.96675872802734,0.0
890.265625,88.96598815917969,0.0
890.296875,88.96521759033203,0.0
890.328125,88.96443939208984,0.0
890.359375,88.96366882324219,0.0
890.390625,88.96289825439453,0.0
890.421875,88.96212768554688,0.0
890.453125,88.96135711669922,0.0
890.484375,88.96058654785156,0.0
890.515625,88.9598159790039,0.0
890.546875,88.95904541015625,0.0
890.578125,88.95826721191406,0.0
890.609375,88.9574966430664,0.0
890.640625,88.95672607421875,0.0
890.671875,88.9559555053711,0.0
890.703125,88.95518493652344,0.0
890.734375,88.95441436767578,0.0
890.765625,88.95364379882812,0.0
890.796875,88.95286560058594,0.0
890.828125,88.95209503173828,0.0
890.859375,88.95132446289062,0.0
890.890625,88.95055389404297,0.0
890.921875,88.94978332519531,0.0
890.953125,88.94901275634766,0.0
890.984375,88.9482421875,0.0
891.015625,88.94747161865234,0.0
891.046875,88.94669342041016,0.0
891.078125,88.9459228515625,0.0
891.109375,88.94515228271484,0.0
891.140625,88.94438171386719,0.0
891.171875,88.94361114501953,0.0
891.203125,88.94284057617188,0.0
891.234375,88.94207000732422,0.0
891.265625,88.94129180908203,0.0
891.296875,88.94052124023438,0.0
891.328125,88.93975067138672,0.0
891.359375,88.93898010253906,0.0
891.390625,88.9382095336914,0.0
891.421875,88.93743896484375,0.0
891.453125,88.9366683959961,0.0
891.484375,88.93589782714844,0.0
891.515625,88.93511962890625,0.0
891.546875,88.9343490600586,0.0
891.578125,88.93357849121094,0.0
891.609375,88.93280792236328,0.0
891.640625,88.93203735351562,0.0
891.671875,88.93126678466797,0.0
891.703125,88.93049621582031,0.0
891.734375,88.92971801757812,0.0
891.765625,88.92894744873047,0.0
891.796875,88.92817687988281,0.0
891.828125,88.92740631103516,0.0
891.859375,88.9266357421875,0.0
891.890625,88.92586517333984,0.0
891.921875,88.92509460449219,0.0
891.953125,88.92432403564453,0.0
891.984375,88.92354583740234,0.0
892.015625,88.92277526855469,0.0
892.046875,88.92200469970703,0.0
892.078125,88.92123413085938,0.0
892.109375,88.92046356201172,0.0
892.140625,88.91969299316406,0.0
892.171875,88.9189224243164,0.0
892.203125,88.91814422607422,0.0
892.234375,88.91737365722656,0.0
892.265625,88.9166030883789,0.0
892.296875,88.91583251953125,0.0
892.328125,88.9150619506836,0.0
892.359375,88.91429138183594,0.0
892.390625,88.91352081298828,0.0
892.421875,88.91275024414062,0.0
892.453125,88.91197204589844,0.0
892.484375,88.91120147705078,0.0
892.515625,88.91043090820312,0.0
892.546875,88.90966033935547,0.0
892.578125,88.90888977050781,0.0
892.609375,88.90811920166016,0.0
892.640625,88.9073486328125,0.0
892.671875,88.90657043457031,0.0
892.703125,88.90579986572266,0.0
892.734375,88.905029296875,0.0
892.765625,88.90425872802734,0.0
892.796875,88.90348815917969,0.0
892.828125,88.90271759033203,0.0
892.859375,88.90194702148438,0.0
892.890625,88.90117645263672,0.0
892.921875,88.90039825439453,0.0
892.953125,88.89962768554688,0.0
892.984375,88.89885711669922,0.0
893.015625,88.89808654785156,0.0
893.046875,88.8973159790039,0.0
893.078125,88.89654541015625,0.0
893.109375,88.8957748413086,0.0
893.140625,88.8949966430664,0.0
893.171875,88.89422607421875,0.0
893.203125,88.8934555053711,0.0
893.234375,88.89268493652344,0.0
893.265625,88.89191436767578,0.0
893.296875,88.89114379882812,0.0
893.328125,88.89114379882812,0.0
893.359375,88.89114379882812,0.0
893.390625,88.89114379882812,0.0
893.421875,88.89114379882812,0.0
893.453125,88.89114379882812,0.0
893.484375,88.89114379882812,0.0
893.515625,88.89114379882812,0.0
893.546875,88.89114379882812,0.0
893.578125,88.89114379882812,0.0
893.609375,88.89114379882812,0.0
893.640625,88.89114379882812,0.0
893.671875,88.89114379882812,0.0
893.703125,88.89114379882812,0.0
893.734375,88.89114379882812,0.0
893.765625,88.89114379882812,0.0
893.796875,88.89114379882812,0.0
893.828125,88.89114379882812,0.0
893.859375,88.89114379882812,0.0
893.890625,88.89114379882812,0.0
893.921875,88.89114379882812,0.0
893.953125,88.89114379882812,0.0
893.984375,88.89114379882812,0.0
894.015625,88.89114379882812,0.0
894.046875,88.89114379882812,0.0
894.078125,88.89114379882812,0.0
894.109375,88.89114379882812,0.0
894.140625,88.89114379882812,0.0
894.171875,88.89114379882812,0.0
894.203125,88.89114379882812,0.0
894.234375,88.89114379882812,0.0
894.265625,88.89114379882812,0.0
894.296875,88.89114379882812,0.0
894.328125,88.89114379882812,0.0
894.359375,88.89114379882812,0.0
894.390625,88.89114379882812,0.0
894.421875,88.89114379882812,0.0
894.453125,88.89114379882812,0.0
894.484375,88.89114379882812,0.0
894.515625,88.89114379882812,0.0
894.546875,88.89114379882812,0.0
894.578125,88.89114379882812,0.0
894.609375,88.89114379882812,0.0
894.640625,88.89114379882812,0.0
894.671875,88.89114379882812,0.0
894.703125,88.89114379882812,0.0
894.734375,88.89114379882812,0.0
894.765625,88.89114379882812,0.0
894.796875,88.89114379882812,0.0
894.828125,88.89114379882812,0.0
894.859375,88.89114379882812,0.0
894.890625,88.89114379882812,0.0
894.921875,88.89114379882812,0.0
894.953125,88.89114379882812,0.0
894.984375,88.89114379882812,0.0
895.015625,88.89114379882812,0.0
895.046875,88.89114379882812,0.0
895.078125,88.89114379882812,0.0
895.109375,88.89114379882812,0.0
895.140625,88.89114379882812,0.0
895.171875,88.89114379882812,0.0
895.203125,88.89114379882812,0.0
895.234375,88.89114379882812,0.0
895.265625,88.89114379882812,0.0
895.296875,88.89114379882812,0.0
895.328125,88.89114379882812,0.0
895.359375,88.89114379882812,0.0
895.390625,88.89114379882812,0.0
895.421875,88.89114379882812,0.0
895.453125,88.89114379882812,0.0
895.484375,88.89114379882812,0.0
895.515625,88.89114379882812,0.0
895.546875,88.89114379882812,0.0
895.578125,88.89114379882812,0.0
895.609375,88.89114379882812,0.0
895.640625,88.89114379882812,0.0
895.671875,88.89114379882812,0.0
895.703125,88.89114379882812,0.0
895.734375,88.89114379882812,0.0
895.765625,88.89114379882812,0.0
895.796875,88.89114379882812,0.0
895.828125,88.89114379882812,0.0
895.859375,88.89114379882812,0.0
895.890625,88.89114379882812,0.0
895.921875,88.89114379882812,0.0
895.953125,88.89114379882812,0.0
895.984375,88.89114379882812,0.0
896.015625,88.89114379882812,0.0
896.046875,88.89114379882812,0.0
896.078125,88.89114379882812,0.0
896.109375,88.89114379882812,0.0
896.140625,88.89114379882812,0.0
896.171875,88.89114379882812,0.0
896.203125,88.89114379882812,0.0
896.234375,88.89114379882812,0.0
896.265625,88.89114379882812,0.0
896.296875,88.89114379882812,0.0
896.328125,88.89114379882812,0.0
896.359375,88.89114379882812,0.0
896.390625,88.89114379882812,0.0
896.421875,88.89114379882812,0.0
896.453125,88.89114379882812,0.0
896.484375,88.89114379882812,0.0
896.515625,88.89114379882812,0.0
896.546875,88.89114379882812,0.0
896.578125,88.89114379882812,0.0
896.609375,88.89114379882812,0.0
896.640625,88.89114379882812,0.0
896.671875,88.89114379882812,0.0
896.703125,88.89114379882812,0.0
896.734375,88.89114379882812,0.0
896.765625,88.89114379882812,0.0
896.796875,88.89114379882812,0.0
896.828125,88.89114379882812,0.0
896.859375,88.89114379882812,0.0
896.890625,88.89114379882812,0.0
896.921875,88.89114379882812,0.0
896.953125,88.89114379882812,0.0
896.984375,88.89114379882812,0.0
897.015625,88.89114379882812,0.0
897.046875,88.89114379882812,0.0
897.078125,88.89114379882812,0.0
897.109375,88.89114379882812,0.0
897.140625,88.89114379882812,0.0
897.171875,88.89114379882812,0.0
897.203125,88.89114379882812,0.0
897.234375,88.89114379882812,0.0
897.265625,88.89114379882812,0.0
897.296875,88.89114379882812,0.0
897.328125,88.89114379882812,0.0
897.359375,88.89114379882812,0.0
897.390625,88.89114379882812,0.0
897.421875,88.89114379882812,0.0
897.453125,88.89114379882812,0.0
897.484375,88.89114379882812,0.0
897.515625,88.89114379882812,0.0
897.546875,88.89114379882812,0.0
897.578125,88.89114379882812,0.0
897.609375,88.89114379882812,0.0
897.640625,88.89114379882812,0.0
897.671875,88.89114379882812,0.0
897.703125,88.89114379882812,0.0
897.734375,88.89114379882812,0.0
897.765625,88.89114379882812,0.0
897.796875,88.89114379882812,0.0
897.828125,88.89114379882812,0.0
897.859375,88.89114379882812,0.0
897.890625,88.89114379882812,0.0
897.921875,88.89114379882812,0.0
897.953125,88.89114379882812,0.0
897.984375,88.89114379882812,0.0
898.015625,88.89114379882812,0.0
898.046875,88.89114379882812,0.0
898.078125,88.89114379882812,0.0
898.109375,88.89114379882812,0.0
898.140625,88.89114379882812,0.0
898.171875,88.89114379882812,0.0
898.203125,88.89114379882812,0.0
898.234375,88.89114379882812,0.0
898.265625,88.89114379882812,0.0
898.296875,88.89114379882812,0.0
898.328125,88.89114379882812,0.0
898.359375,88.89114379882812,0.0
898.390625,88.89114379882812,0.0
898.421875,88.89114379882812,0.0
898.453125,88.89114379882812,0.0
898.484375,88.89114379882812,0.0
898.515625,88.89114379882812,0.0
898.546875,88.89114379882812,0.0
898.578125,88.89114379882812,0.0
898.609375,88.89114379882812,0.0
898.640625,88.89114379882812,0.0
898.671875,88.89114379882812,0.0
898.703125,88.89114379882812,0.0
898.734375,88.89114379882812,0.0
898.765625,88.89114379882812,0.0
898.796875,88.89114379882812,0.0
898.828125,88.89114379882812,0.0
898.859375,88.89114379882812,0.0
898.890625,88.89114379882812,0.0
898.921875,88.89114379882812,0.0
898.953125,88.89114379882812,0.0
898.984375,88.89114379882812,0.0
899.015625,88.89114379882812,0.0
899.046875,88.89114379882812,0.0
899.078125,88.89114379882812,0.0
899.109375,88.89114379882812,0.0
899.140625,88.89114379882812,0.0
899.171875,88.89114379882812,0.0
899.203125,88.89114379882812,0.0
899.234375,88.89114379882812,0.0
899.265625,88.89114379882812,0.0
899.296875,88.89114379882812,0.0
899.328125,88.89114379882812,0.0
899.359375,88.89114379882812,0.0
899.390625,88.89114379882812,0.0
899.421875,88.89114379882812,0.0
899.453125,88.89114379882812,0.0
899.484375,88.89114379882812,0.0
899.515625,88.89114379882812,0.0
899.546875,88.89114379882812,0.0
899.578125,88.89114379882812,0.0
899.609375,88.89114379882812,0.0
899.640625,88.89114379882812,0.0
899.671875,88.89114379882812,0.0
899.703125,88.89114379882812,0.0
899.734375,88.89114379882812,0.0
899.765625,88.89114379882812,0.0
899.796875,88.89114379882812,0.0
899.828125,88.89114379882812,0.0
899.859375,88.89114379882812,0.0
899.890625,88.89114379882812,0.0
899.921875,88.89114379882812,0.0
899.953125,88.89114379882812,0.0
899.984375,88.89114379882812,0.0
900.015625,88.89114379882812,0.0
900.046875,88.89114379882812,0.0
900.078125,88.89114379882812,0.0
900.109375,88.89114379882812,0.0
900.140625,88.89114379882812,0.0
900.171875,88.89114379882812,0.0
900.203125,88.89114379882812,0.0
900.234375,88.89114379882812,0.0
900.265625,88.89114379882812,0.0
900.296875,88.89114379882812,0.0
900.328125,88.89114379882812,0.0
900.359375,88.89114379882812,0.0
900.390625,88.89114379882812,0.0
900.421875,88.89114379882812,0.0
900.453125,88.89114379882812,0.0
900.484375,88.89114379882812,0.0
900.515625,88.89114379882812,0.0
900.546875,88.89114379882812,0.0
900.578125,88.89114379882812,0.0
900.609375,88.89114379882812,0.0
900.640625,88.89114379882812,0.0
900.671875,88.89114379882812,0.0
900.703125,88.89114379882812,0.0
900.734375,88.89114379882812,0.0
900.765625,88.89114379882812,0.0
900.796875,88.89114379882812,0.0
900.828125,88.89114379882812,0.0
900.859375,88.89114379882812,0.0
900.890625,88.89114379882812,0.0
900.921875,88.89114379882812,0.0
900.953125,88.89037322998047,0.0
900.984375,88.88960266113281,0.0
901.015625,88.88882446289062,0.0
901.046875,88.88805389404297,0.0
901.078125,88.88728332519531,0.0
901.109375,88.88651275634766,0.0
901.140625,88.8857421875,0.0
901.171875,88.88497161865234,0.0
901.203125,88.88420104980469,0.0
901.234375,88.88343048095703,0.0
901.265625,88.88265228271484,0.0
901.296875,88.88188171386719,0.0
901.328125,88.88111114501953,0.0
901.359375,88.88034057617188,0.0
901.390625,88.87957000732422,0.0
901.421875,88.87879943847656,0.0
901.453125,88.8780288696289,0.0
901.484375,88.87725067138672,0.0
901.515625,88.87648010253906,0.0
901.546875,88.8757095336914,0.0
901.578125,88.87493896484375,0.0
901.609375,88.8741683959961,0.0
901.640625,88.87339782714844,0.0
901.671875,88.87262725830078,0.0
901.703125,88.87185668945312,0.0
901.734375,88.87107849121094,0.0
901.765625,88.87030792236328,0.0
901.796875,88.86953735351562,0.0
901.828125,88.86876678466797,0.0
901.859375,88.86799621582031,0.0
901.890625,88.86722564697266,0.0
901.921875,88.866455078125,0.0
901.953125,88.86567687988281,0.0
901.984375,88.86490631103516,0.0
902.015625,88.8641357421875,0.0
902.046875,88.86336517333984,0.0
902.078125,88.86259460449219,0.0
902.109375,88.86182403564453,0.0
902.140625,88.86105346679688,0.0
902.171875,88.86028289794922,0.0
902.203125,88.85950469970703,0.0
902.234375,88.85873413085938,0.0
902.265625,88.85796356201172,0.0
902.296875,88.85719299316406,0.0
902.328125,88.8564224243164,0.0
902.359375,88.85565185546875,0.0
902.390625,88.8548812866211,0.0
902.421875,88.8541030883789,0.0
902.453125,88.85333251953125,0.0
902.484375,88.8525619506836,0.0
902.515625,88.85179138183594,0.0
902.546875,88.85102081298828,0.0
902.578125,88.85025024414062,0.0
902.609375,88.84947967529297,0.0
902.640625,88.84870910644531,0.0
902.671875,88.84793090820312,0.0
902.703125,88.84716033935547,0.0
902.734375,88.84638977050781,0.0
902.765625,88.84561920166016,0.0
902.796875,88.8448486328125,0.0
902.828125,88.84407806396484,0.0
902.859375,88.84330749511719,0.0
902.890625,88.842529296875,0.0
902.921875,88.84175872802734,0.0
902.953125,88.84098815917969,0.0
902.984375,88.84021759033203,0.0
903.015625,88.83944702148438,0.0
903.046875,88.83867645263672,0.0
903.078125,88.83790588378906,0.0
903.109375,88.8371353149414,0.0
903.140625,88.83635711669922,0.0
903.171875,88.83558654785156,0.0
903.203125,88.8348159790039,0.0
903.234375,88.83404541015625,0.0
903.265625,88.8332748413086,0.0
903.296875,88.83250427246094,0.0
903.328125,88.83173370361328,0.0
903.359375,88.8309555053711,0.0
903.390625,88.83018493652344,0.0
903.421875,88.82941436767578,0.0
903.453125,88.82864379882812,0.0
903.484375,88.82787322998047,0.0
903.515625,88.82710266113281,0.0
903.546875,88.82633209228516,0.0
903.578125,88.8255615234375,0.0
903.609375,88.82478332519531,0.0
903.640625,88.82401275634766,0.0
903.671875,88.8232421875,0.0
903.703125,88.82247161865234,0.0
903.734375,88.82170104980469,0.0
903.765625,88.82093048095703,0.0
903.796875,88.82015991210938,0.0
903.828125,88.81938171386719,0.0
903.859375,88.81861114501953,0.0
903.890625,88.81784057617188,0.0
903.921875,88.81707000732422,0.0
903.953125,88.81629943847656,0.0
903.984375,88.8155288696289,0.0
904.015625,88.81475830078125,0.0
904.046875,88.8139877319336,0.0
904.078125,88.8132095336914,0.0
904.109375,88.81243896484375,0.0
904.140625,88.8116683959961,0.0
904.171875,88.81089782714844,0.0
904.203125,88.81012725830078,0.0
904.234375,88.80935668945312,0.0
904.265625,88.80858612060547,0.0
904.296875,88.80780792236328,0.0
904.328125,88.80703735351562,0.0
904.359375,88.80626678466797,0.0
904.390625,88.80549621582031,0.0
904.421875,88.80472564697266,0.0
904.453125,88.803955078125,0.0
904.484375,88.80318450927734,0.0
904.515625,88.80241394042969,0.0
904.546875,88.8016357421875,0.0
904.578125,88.80086517333984,0.0
904.609375,88.80009460449219,0.0
904.640625,88.79932403564453,0.0
904.671875,88.79855346679688,0.0
904.703125,88.79778289794922,0.0
904.734375,88.79701232910156,0.0
904.765625,88.79623413085938,0.0
904.796875,88.79546356201172,0.0
904.828125,88.79469299316406,0.0
904.859375,88.7939224243164,0.0
904.890625,88.79315185546875,0.0
904.921875,88.7923812866211,0.0
904.953125,88.79161071777344,0.0
904.984375,88.79084014892578,0.0
905.015625,88.7900619506836,0.0
905.046875,88.78929138183594,0.0
905.078125,88.78852081298828,0.0
905.109375,88.78775024414062,0.0
905.140625,88.78697967529297,0.0
905.171875,88.78620910644531,0.0
905.203125,88.78543853759766,0.0
905.234375,88.78466796875,0.0
905.265625,88.78388977050781,0.0
905.296875,88.78311920166016,0.0
905.328125,88.7823486328125,0.0
905.359375,88.78157806396484,0.0
905.390625,88.78080749511719,0.0
905.421875,88.78003692626953,0.0
905.453125,88.77926635742188,0.0
905.484375,88.77848815917969,0.0
905.515625,88.77771759033203,0.0
905.546875,88.77694702148438,0.0
905.578125,88.77617645263672,0.0
905.609375,88.77540588378906,0.0
905.640625,88.7746353149414,0.0
905.671875,88.77386474609375,0.0
905.703125,88.7730941772461,0.0
905.734375,88.7723159790039,0.0
905.765625,88.77154541015625,0.0
905.796875,88.7707748413086,0.0
905.828125,88.77000427246094,0.0
905.859375,88.76923370361328,0.0
905.890625,88.76846313476562,0.0
905.921875,88.76769256591797,0.0
905.953125,88.76691436767578,0.0
905.984375,88.76614379882812,0.0
906.015625,88.76537322998047,0.0
906.046875,88.76460266113281,0.0
906.078125,88.76383209228516,0.0
906.109375,88.7630615234375,0.0
906.140625,88.76229095458984,0.0
906.171875,88.76152038574219,0.0
906.203125,88.7607421875,0.0
906.234375,88.75997161865234,0.0
906.265625,88.75920104980469,0.0
