sim_time,ID_3,ID_4
4574.796875,25.88066864013672,0.12646484375
4580.421875,25.863311767578125,0.12646484375
4586.03125,25.84600067138672,0.12646484375
4591.65625,25.828636169433594,0.12646484375
4597.28125,25.811279296875,0.126708984375
4602.890625,25.793960571289062,0.126708984375
4608.515625,25.77660369873047,0.126953125
4614.125,25.759292602539062,0.126953125
4619.75,25.741928100585938,0.127197265625
4625.375,25.724571228027344,0.127197265625
4630.984375,25.707260131835938,0.127197265625
4636.609375,25.689895629882812,0.12744140625
4642.21875,25.672584533691406,0.12744140625
4647.84375,25.65522003173828,0.12744140625
4653.46875,25.637863159179688,0.12744140625
4659.078125,25.62055206298828,0.127685546875
4664.703125,25.603187561035156,0.127685546875
4670.3125,25.58587646484375,0.1279296875
4675.9375,25.568519592285156,0.1279296875
4681.546875,25.55120086669922,0.1279296875
4687.171875,25.533843994140625,0.128173828125
4692.796875,25.51648712158203,0.128173828125
4698.40625,25.499168395996094,0.12841796875
4704.03125,25.4818115234375,0.12841796875
4709.640625,25.464500427246094,0.128662109375
4715.265625,25.44713592529297,0.128662109375
4720.890625,25.429779052734375,0.128662109375
4726.5,25.41246795654297,0.128662109375
4732.125,25.395103454589844,0.128662109375
4737.734375,25.377792358398438,0.12890625
4743.359375,25.360427856445312,0.12890625
4748.96875,25.343116760253906,0.129150390625
4754.59375,25.325759887695312,0.129150390625
4760.21875,25.308395385742188,0.12939453125
4765.828125,25.29108428955078,0.12939453125
4771.453125,25.273727416992188,0.12939453125
4777.0625,25.25640869140625,0.129638671875
4782.6875,25.239051818847656,0.129638671875
4788.3125,25.22168731689453,0.129638671875
4793.921875,25.204376220703125,0.129638671875
4799.546875,25.18701934814453,0.1298828125
4805.15625,25.169708251953125,0.1298828125
4810.78125,25.15234375,0.130126953125
4816.40625,25.134986877441406,0.130126953125
4822.015625,25.11766815185547,0.130126953125
4827.640625,25.100311279296875,0.13037109375
4833.25,25.08300018310547,0.13037109375
4838.875,25.065635681152344,0.130615234375
4844.484375,25.048324584960938,0.130615234375
4850.109375,25.030967712402344,0.130615234375
4855.734375,25.01360321044922,0.130615234375
4861.34375,24.996292114257812,0.130859375
4866.96875,24.97893524169922,0.130859375
4872.578125,24.96161651611328,0.130859375
4878.203125,24.944259643554688,0.131103515625
4883.828125,24.926895141601562,0.131103515625
4889.4375,24.909584045410156,0.13134765625
4895.0625,24.892227172851562,0.13134765625
4900.671875,24.874916076660156,0.131591796875
4906.296875,24.85755157470703,0.131591796875
4911.90625,24.840240478515625,0.1318359375
4917.53125,24.8228759765625,0.1318359375
4923.15625,24.805519104003906,0.1318359375
4928.765625,24.7882080078125,0.1318359375
4934.390625,24.770843505859375,0.1318359375
4940.0,24.75353240966797,0.132080078125
4945.625,24.736175537109375,0.132080078125
4951.25,24.71881103515625,0.13232421875
4956.859375,24.701499938964844,0.13232421875
4962.484375,24.68413543701172,0.132568359375
4968.09375,24.666824340820312,0.132568359375
4973.71875,24.64946746826172,0.132568359375
4979.328125,24.632156372070312,0.1328125
4984.953125,24.614791870117188,0.1328125
4990.578125,24.597434997558594,0.1328125
4996.1875,24.580123901367188,0.1328125
5001.8125,24.562759399414062,0.133056640625
5007.421875,24.545448303222656,0.133056640625
5013.046875,24.52808380126953,0.13330078125
5018.671875,24.510726928710938,0.13330078125
5024.28125,24.49341583251953,0.13330078125
5029.90625,24.476051330566406,0.133544921875
5035.515625,24.458740234375,0.133544921875
5041.140625,24.441383361816406,0.1337890625
5046.765625,24.42401885986328,0.1337890625
5052.375,24.406707763671875,0.1337890625
5058.0,24.38934326171875,0.1337890625
5063.609375,24.372032165527344,0.134033203125
5069.234375,24.35467529296875,0.134033203125
5074.84375,24.337364196777344,0.134033203125
5080.46875,24.31999969482422,0.13427734375
5086.09375,24.302642822265625,0.13427734375
5091.703125,24.285324096679688,0.134521484375
5097.328125,24.267967224121094,0.134521484375
5102.9375,24.250656127929688,0.134765625
5108.5625,24.233291625976562,0.134765625
5114.1875,24.21593475341797,0.135009765625
5119.796875,24.198623657226562,0.135009765625
5125.421875,24.181259155273438,0.135009765625
5131.03125,24.16394805908203,0.135009765625
5136.65625,24.146591186523438,0.135009765625
5142.265625,24.1292724609375,0.13525390625
5147.890625,24.111915588378906,0.13525390625
5153.515625,24.09455108642578,0.135498046875
5159.125,24.077239990234375,0.135498046875
5164.75,24.05988311767578,0.1357421875
5170.359375,24.042572021484375,0.1357421875
